Time(Iteration),PHELinearBanditTheta
184,0.9993345756900904
185,0.9993354474433886
186,0.999335632421654
187,0.9993351876957041
188,0.9993351409214253
189,0.99933393457426
190,0.9993340561747667
191,0.9993331323867796
192,0.9993328274508635
193,0.9993339591750455
194,0.9993332146249253
195,0.99933321995859
196,0.9993341405249694
197,0.9993349344062681
198,0.9993349732870789
199,0.9993351885101289
200,0.9993344371941554
201,0.9993358061661943
202,0.9993365576186195
203,0.9993370677648385
204,0.9993382944521381
205,0.999338520478912
206,0.9993368875136106
207,0.999337194981884
208,0.9993382331214666
209,0.9993403544353976
210,0.9993406078560726
211,0.9993420138160557
212,0.999342523113777
213,0.999341338218121
214,0.999342455950553
215,0.9993418495280644
216,0.9993421119218505
217,0.9993410938624816
218,0.9993430772650287
219,0.9993430317635055
220,0.999343411695987
221,0.9993434794177543
222,0.9993429570421318
223,0.9993440307698973
224,0.9993427841857839
225,0.9993414249924071
226,0.9993391983495739
227,0.999338734016059
228,0.9993377712163152
229,0.9993378489186446
230,0.9993378672592528
231,0.999337886783418
232,0.9993392215782183
233,0.999339612537667
234,0.9993392147224964
235,0.999338892907305
236,0.9993397514746502
237,0.9993396503032393
238,0.9993393336972515
239,0.9993388234004662
240,0.9993385416551772
241,0.9993373778752199
242,0.9993368434703707
243,0.9993372600066012
244,0.9993378682054284
245,0.9993383852715765
246,0.9993375865401717
247,0.9993374742094246
248,0.9993367275035137
249,0.9993363448791703
250,0.9993374444442097
251,0.9993367711566673
252,0.9993367323927471
253,0.9993372273653506
254,0.9993382631986343
255,0.9993383382874678
256,0.9993391850178416
257,0.9993382904620377
258,0.9993384158905279
259,0.9993385074937942
260,0.9993389491607296
261,0.9993395610555875
262,0.9993392228418945
263,0.999339003854419
264,0.9993398321581749
265,0.999338939271512
266,0.9993387831671685
267,0.9993400780467543
268,0.9993397567611829
269,0.9993395776760069
270,0.9993396859793664
271,0.999338866294908
272,0.9993379944178409
273,0.9993384864606878
274,0.999338835451616
275,0.9993396324129902
276,0.9993394280786758
277,0.9993385510708996
278,0.9993387164251019
279,0.9993382028717015
280,0.9993389526646415
281,0.9993383846568188
282,0.999338037735126
283,0.9993389924644791
284,0.9993387555418984
285,0.9993384491954718
286,0.9993387454466376
287,0.9993391291148951
288,0.9993389990503972
289,0.999339328527256
290,0.9993392812967137
291,0.9993395233145357
292,0.9993400160241727
293,0.9993401016266465
294,0.9993410175521028
295,0.9993417992937725
296,0.9993409910550242
297,0.9993411486655164
298,0.9993408927821104
299,0.9993414114082443
300,0.9993417674277592
301,0.999341762191975
302,0.9993413649132323
303,0.999341619076936
304,0.9993407294003435
305,0.9993415006632004
306,0.9993401100215816
307,0.999340235058844
308,0.9993407650938144
309,0.9993412077662777
310,0.9993412529934933
311,0.9993414696316641
312,0.9993415001439436
313,0.9993416758160307
314,0.9993415315500958
315,0.9993406041068409
316,0.9993405995162767
317,0.999339939783549
318,0.9993390526636972
319,0.999339146147809
320,0.9993386809396722
321,0.9993387390827119
322,0.9993384968436738
323,0.9993376013262086
324,0.9993372704758304
325,0.9993370281323081
326,0.9993366119626705
327,0.9993367576890371
328,0.9993376350431749
329,0.9993375468037332
330,0.9993381420980135
331,0.999338190264529
332,0.9993389056150137
333,0.9993381178140899
334,0.9993375458904834
335,0.9993374055419073
336,0.9993382253504237
337,0.9993390371369062
338,0.9993397805500429
339,0.9993393953012649
340,0.9993386789753791
341,0.9993387868837778
342,0.9993396892515829
343,0.999339891727125
344,0.9993392273853289
345,0.9993386343136104
346,0.9993389760654706
347,0.9993383648458097
348,0.9993383237382846
349,0.9993380307112817
350,0.9993384267112638
351,0.9993381009502411
352,0.9993384592505763
353,0.999338580284256
354,0.9993377000328071
355,0.9993383711746061
356,0.999338172073211
357,0.9993380398206071
358,0.9993387497874322
359,0.9993382972011083
360,0.999338346138851
361,0.9993392475418617
362,0.9993399564161043
363,0.999339359508941
364,0.9993385986964576
365,0.9993389192805461
366,0.9993395290960398
367,0.999339251883581
368,0.9993396722046024
369,0.9993394158520733
370,0.9993397711962846
371,0.9993393441063233
372,0.9993388216302049
373,0.9993390010480603
374,0.999338819777243
375,0.999339652477496
376,0.9993399542227414
377,0.9993399166726631
378,0.9993393240195939
379,0.999338727420243
380,0.9993391587888236
381,0.9993391761203257
382,0.999338945377868
383,0.9993391049986119
384,0.9993393650753746
385,0.9993390317399248
386,0.9993395570399108
387,0.9993390283155035
388,0.9993396268888455
389,0.9993390804058319
390,0.9993392706812128
391,0.9993392515475389
392,0.9993394908683904
393,0.999339523833228
394,0.9993400702774107
395,0.9993395219375436
396,0.9993388567988755
397,0.9993390965654513
398,0.9993392456276972
399,0.9993398147704843
400,0.9993400812533473
401,0.9993401303466005
402,0.99933989570164
403,0.9993396374523551
404,0.9993395889888316
405,0.9993395248775097
406,0.9993393260123586
407,0.9993396771852432
408,0.9993399079596588
409,0.9993400912409923
410,0.9993406711983119
411,0.9993414767319123
412,0.9993416984196344
413,0.9993419716028201
414,0.9993422051769724
415,0.9993426145397137
416,0.9993430981748623
417,0.9993430033119312
418,0.9993429376178223
419,0.9993431191942193
420,0.9993433002173588
421,0.9993429583024552
422,0.999342991852188
423,0.9993427996069087
424,0.9993428309346652
425,0.999342969799707
426,0.9993423603422904
427,0.999342957555734
428,0.9993425616484805
429,0.9993423484157749
430,0.9993428640248684
431,0.999343014183976
432,0.9993426213980949
433,0.9993430806109513
434,0.9993426297534052
435,0.999342907133029
436,0.9993431740003269
437,0.9993435874025668
438,0.9993435206522415
439,0.9993438626958329
440,0.9993440258083327
441,0.9993435744839964
442,0.9993429080726957
443,0.9993429266040673
444,0.999342608613482
445,0.9993427410039997
446,0.9993427643170696
447,0.9993430183354709
448,0.9993429800302527
449,0.9993429726125314
450,0.9993431231808272
451,0.9993437886978886
452,0.9993434546677353
453,0.9993430037630786
454,0.9993431502628388
455,0.9993435722388986
456,0.9993433554384415
457,0.9993436063677128
458,0.9993438917006328
459,0.9993434447447544
460,0.9993434656924641
461,0.9993435154187523
462,0.9993435213133681
463,0.9993436277475164
464,0.9993437566690424
465,0.9993442850014012
466,0.9993436965125484
467,0.9993440551275752
468,0.9993441663116822
469,0.999343899669521
470,0.9993437519013584
471,0.9993436849186338
472,0.9993434873230784
473,0.9993435127536395
474,0.9993443790993177
475,0.999344319325582
476,0.9993441039334788
477,0.9993439960620595
478,0.9993440070588167
479,0.9993436444056758
480,0.9993436306910979
481,0.9993436476194981
482,0.9993436925395024
483,0.9993438210347179
484,0.999344075289002
485,0.9993444669640963
486,0.9993442943281758
487,0.9993435758854965
488,0.9993432187170763
489,0.9993430474796323
490,0.9993431334835104
491,0.99934266113241
492,0.9993418612415379
493,0.9993419959135792
494,0.9993419335060189
495,0.9993420517578796
496,0.9993425667520114
497,0.9993428340637486
498,0.9993423150352584
499,0.99934237226815
500,0.9993430881821992
501,0.9993430665286113
502,0.9993434624746793
503,0.9993433783755078
504,0.9993433566638934
505,0.9993435284752975
506,0.9993428583131359
507,0.9993432736259269
508,0.9993431239705123
509,0.9993427647620393
510,0.999342586595515
511,0.9993424122599068
512,0.9993420556764556
513,0.9993416235048704
514,0.9993414678364265
515,0.9993414723284226
516,0.9993416013506853
517,0.9993420176162738
518,0.9993426497495351
519,0.9993419365864467
520,0.9993418531655852
521,0.9993418976485469
522,0.9993420325903676
523,0.9993423220406848
524,0.9993422783161016
525,0.9993420750056007
526,0.9993423695678588
527,0.9993418551213159
528,0.9993415924810526
529,0.9993416155416579
530,0.9993414176416255
531,0.9993411634912057
532,0.9993410761658754
533,0.9993408758962232
534,0.9993408356017657
535,0.9993409491559261
536,0.9993416528433459
537,0.9993408439084949
538,0.999340436355971
539,0.999340290925814
540,0.9993399274820224
541,0.9993398778660325
542,0.9993395304081043
543,0.9993397192392625
544,0.9993401520072853
545,0.9993405379608318
546,0.9993399921977307
547,0.9993400352888215
548,0.9993399594409818
549,0.9993402687279632
550,0.9993399522244741
551,0.9993395436490605
552,0.9993394810470214
553,0.9993394725629289
554,0.9993390948561262
555,0.9993385344391893
556,0.9993385313533627
557,0.9993381899974656
558,0.9993382672350968
559,0.999338478280921
560,0.9993377407971712
561,0.9993382449485748
562,0.9993386672025946
563,0.9993387605028523
564,0.9993386175553395
565,0.999338308513245
566,0.9993383159745457
567,0.9993386559286466
568,0.9993384797719338
569,0.9993383167207686
570,0.9993382369071794
571,0.999338247114643
572,0.9993377585626225
573,0.9993377378683505
574,0.9993376664675317
575,0.9993375749307967
576,0.999337393433354
577,0.9993376049876226
578,0.9993374928796124
579,0.9993376141939407
580,0.9993383072346029
581,0.9993382258850687
582,0.9993381560734905
583,0.9993375173178565
584,0.999337688709932
585,0.9993373650682852
586,0.9993377372876164
587,0.9993370033864217
588,0.9993374479916259
589,0.999337667127592
590,0.9993372868013001
591,0.9993376020087386
592,0.9993375238369897
593,0.9993378306289491
594,0.9993379913277213
595,0.9993378180684551
596,0.9993376598470857
597,0.999337630034997
598,0.9993379956125121
599,0.9993377442071116
600,0.9993382097897954
601,0.9993383021946526
602,0.9993385492005012
603,0.9993387976371928
604,0.9993388768010345
605,0.9993393770267801
606,0.9993391284192035
607,0.9993392102094191
608,0.9993392712048079
609,0.9993391241063836
610,0.9993386355653031
611,0.9993385256218682
612,0.9993386898996667
613,0.999338629547975
614,0.9993386004551198
615,0.9993384987637185
616,0.9993382404991756
617,0.9993383597850869
618,0.9993382780676763
619,0.9993383357738675
620,0.999338423874021
621,0.9993385642351317
622,0.9993391256090867
623,0.9993389040499506
624,0.999338796648769
625,0.9993386986988779
626,0.9993392465371945
627,0.9993390065732501
628,0.9993391094331253
629,0.999338998179395
630,0.999339210810381
631,0.9993398674619908
632,0.9993404249364339
633,0.9993404857946118
634,0.9993403946053026
635,0.9993401257457617
636,0.9993402193222705
637,0.9993396676856776
638,0.9993395983789896
639,0.9993395965668762
640,0.9993392113709041
641,0.9993394866384901
642,0.9993396700648327
643,0.9993398785063301
644,0.9993399236855499
645,0.999340176303926
646,0.9993402305648027
647,0.9993402382265163
648,0.999340075138778
649,0.9993402816047471
650,0.9993405651799963
651,0.9993408709767502
652,0.9993411174626499
653,0.9993409704025737
654,0.999340663306287
655,0.9993403143816966
656,0.9993400700002091
657,0.9993397179907758
658,0.999338962703664
659,0.9993392274022386
660,0.9993391088601132
661,0.9993393264559867
662,0.999339133811951
663,0.9993393062318102
664,0.999339149129605
665,0.9993389705527044
666,0.9993392057515116
667,0.999338968969233
668,0.9993389787213334
669,0.9993392374592436
670,0.9993394883371371
671,0.9993396017916094
672,0.9993395302526109
673,0.9993400216746469
674,0.9993401317051476
675,0.9993407117230039
676,0.9993406254944863
677,0.9993406010189719
678,0.9993405597684089
679,0.9993403420504394
680,0.9993405619567106
681,0.9993405859575868
682,0.9993401028364888
683,0.9993401557926778
684,0.999340277441933
685,0.9993401010332488
686,0.9993404643759257
687,0.9993405447269023
688,0.9993405828006912
689,0.9993409429976511
690,0.9993414256022625
691,0.9993410103190221
692,0.9993408207966791
693,0.9993407580838175
694,0.9993405016486256
695,0.9993400722026922
696,0.999340305262915
697,0.9993403472781391
698,0.9993402872614212
699,0.9993405498519602
700,0.999340767857882
701,0.9993409858412026
702,0.9993407928046265
703,0.9993408250575145
704,0.9993410842345949
705,0.9993410353003039
706,0.9993412977075945
707,0.9993415167362926
708,0.9993411928826074
709,0.9993412228442521
710,0.9993413672259912
711,0.9993416833722553
712,0.9993419210986131
713,0.9993423405387635
714,0.999342668332979
715,0.9993424524354134
716,0.9993423809354631
717,0.9993428071528369
718,0.9993428240830028
719,0.999342625754891
720,0.9993428970078613
721,0.999343106591587
722,0.9993430947072012
723,0.9993429288704313
724,0.9993427086912303
725,0.9993424658185088
726,0.9993421863680647
727,0.9993415901072604
728,0.9993413014946864
729,0.9993412010071994
730,0.9993410517295711
731,0.9993408391505204
732,0.9993408693281115
733,0.999340807796713
734,0.9993410052099015
735,0.9993406990279394
736,0.9993406338084121
737,0.9993408005119588
738,0.9993411935788453
739,0.9993407341665401
740,0.9993405855385044
741,0.9993409922841039
742,0.9993405684107314
743,0.9993406985700316
744,0.9993411973633828
745,0.9993407804061347
746,0.9993406036955033
747,0.9993403601412382
748,0.9993404347150399
749,0.9993401262765002
750,0.9993400756104759
751,0.9993399930395638
752,0.9993399499045792
753,0.9993398907107915
754,0.9993398309565628
755,0.9993397722550033
756,0.9993397726780074
757,0.9993395528749917
758,0.9993394365755082
759,0.9993394607536448
760,0.99933963002622
761,0.9993393147883587
762,0.9993392429428466
763,0.9993391455703271
764,0.999339410343796
765,0.9993396001441575
766,0.9993394768246106
767,0.999339746426329
768,0.9993399155364922
769,0.9993397012930938
770,0.9993396690916162
771,0.9993399930123031
772,0.9993404640289653
773,0.9993404983517327
774,0.9993405687690226
775,0.9993406555387676
776,0.9993407049837572
777,0.999340772819432
778,0.9993409454278934
779,0.9993410682568362
780,0.9993410718958365
781,0.9993411100501894
782,0.9993416286627191
783,0.9993411204970624
784,0.9993413710816353
785,0.9993409112447799
786,0.9993407567308793
787,0.9993408129115398
788,0.9993407538668242
789,0.999340510992746
790,0.9993403518056759
791,0.9993400682346323
792,0.9993400530871414
793,0.9993396237942719
794,0.9993395231758129
795,0.9993395843574279
796,0.9993394518960198
797,0.999339573727634
798,0.9993392133955548
799,0.9993390334527215
800,0.9993390793457169
801,0.9993388277900255
802,0.9993385367679706
803,0.9993384057695686
804,0.9993382235352433
805,0.9993381952978183
806,0.9993378962378582
807,0.9993381413767322
808,0.9993380007513352
809,0.9993379182842206
810,0.9993384201742165
811,0.9993383919336637
812,0.999338309907227
813,0.9993383807919018
814,0.999338521339346
815,0.9993389628231084
816,0.9993387011819607
817,0.9993387506513823
818,0.9993387881068987
819,0.9993388143611235
820,0.9993389317651582
821,0.9993390245209046
822,0.9993388400792182
823,0.9993389297254227
824,0.9993387843093311
825,0.9993385197406621
826,0.99933828181798
827,0.9993384975797162
828,0.9993381178320722
829,0.9993378994535999
830,0.9993378001508562
831,0.9993378476244924
832,0.9993379313068441
833,0.9993377888552495
834,0.9993379813738645
835,0.9993378797682311
836,0.9993378231057115
837,0.9993378221965065
838,0.9993375961407661
839,0.9993375777133091
840,0.9993375808187721
841,0.9993375380089716
842,0.9993376108437735
843,0.9993378152545247
844,0.9993380132441357
845,0.9993382924123375
846,0.9993380775084573
847,0.9993382690287612
848,0.9993383349196675
849,0.9993386603353944
850,0.9993385434260619
851,0.9993385034906253
852,0.999338454698014
853,0.9993382460180875
854,0.999338521708568
855,0.9993385190070141
856,0.9993384397627532
857,0.9993386193198963
858,0.9993387434024074
859,0.9993390733461013
860,0.9993389900835965
861,0.9993388478444087
862,0.999338515836914
863,0.9993383487263406
864,0.9993381766295716
865,0.9993382769745723
866,0.9993384093110278
867,0.9993384150506829
868,0.9993383810460778
869,0.9993380693824697
870,0.9993380611985925
871,0.999337862586642
872,0.9993381357415577
873,0.9993383476731944
874,0.9993380083931512
875,0.9993375091331291
876,0.9993371666363318
877,0.9993369520512079
878,0.9993371531611068
879,0.9993371459599224
880,0.9993368306081379
881,0.9993368838472773
882,0.9993371462968004
883,0.9993371842391238
884,0.9993371020771307
885,0.9993372717106226
886,0.9993373430482457
887,0.9993370673503164
888,0.9993371004875795
889,0.9993371126127227
890,0.9993372700681096
891,0.9993374055468598
892,0.9993375445144886
893,0.9993374212981155
894,0.9993377682389342
895,0.9993377668912317
896,0.9993380788333278
897,0.9993381151256002
898,0.999338182612078
899,0.9993381582920204
900,0.9993380069122134
901,0.999338278589877
902,0.9993386103614285
903,0.9993390024324877
904,0.9993389490594433
905,0.9993389664062274
906,0.9993390438235593
907,0.9993391061519615
908,0.999338934414169
909,0.9993389977339827
910,0.9993388070443432
911,0.99933869317986
912,0.9993386113328647
913,0.9993385477463139
914,0.9993384659911404
915,0.9993382124465313
916,0.999338284006823
917,0.9993384251612287
918,0.9993383636186962
919,0.9993383748743054
920,0.9993384002283541
921,0.999338291028429
922,0.9993383557839071
923,0.9993381887664171
924,0.9993379748693784
925,0.9993378011274394
926,0.9993375435318391
927,0.9993378984103278
928,0.9993377998795392
929,0.9993380046165974
930,0.9993379114329282
931,0.9993381255401687
932,0.9993382400130347
933,0.9993384392850748
934,0.9993381893266873
935,0.9993381035909727
936,0.9993379541893667
937,0.9993380316912157
938,0.9993378605538906
939,0.9993375899576259
940,0.9993375239811557
941,0.9993373042659156
942,0.9993371321650464
943,0.9993369171586426
944,0.9993368431585378
945,0.9993370840935751
946,0.999337195692085
947,0.9993371867511458
948,0.9993368905106657
949,0.9993367479442877
950,0.9993365924712239
951,0.9993368279330757
952,0.9993367467286477
953,0.999336774056669
954,0.9993370208512948
955,0.9993367329571141
956,0.9993369260177859
957,0.9993368257402938
958,0.999336595001469
959,0.999336724024222
960,0.9993365770651146
961,0.9993365421192097
962,0.9993364594154361
963,0.9993361207609619
964,0.9993363119386556
965,0.9993362149039801
966,0.9993364961107843
967,0.9993365138395542
968,0.9993363652550903
969,0.9993363137325575
970,0.9993364651747049
971,0.999336252006278
972,0.999336370121676
973,0.9993363927136445
974,0.9993364263007797
975,0.9993367105237111
976,0.9993366729640945
977,0.9993366871838647
978,0.999336730560408
979,0.9993367476818904
980,0.9993367804688542
981,0.9993368276417931
982,0.9993370741341293
983,0.9993370813164786
984,0.9993369028877872
985,0.9993370634877625
986,0.9993368002407369
987,0.9993368177153874
988,0.9993365369636603
989,0.999336173620639
990,0.9993364335156889
991,0.9993363382973705
992,0.9993364779129539
993,0.9993367303432056
994,0.9993366442776399
995,0.9993370878941462
996,0.999337077076804
997,0.9993369014680052
998,0.9993370232954382
999,0.9993371054162317
1000,0.9993370373319982
1001,0.9993368564760956
1002,0.9993368220125844
1003,0.9993371225386148
1004,0.9993374406107899
1005,0.9993376319570597
1006,0.9993377633680323
1007,0.9993379177409313
1008,0.9993378785541784
1009,0.9993380385255749
1010,0.9993381633057306
1011,0.9993383324395045
1012,0.9993384046560051
1013,0.9993384653210878
1014,0.9993382626406566
1015,0.9993381682085879
1016,0.9993383625097341
1017,0.999338288591707
1018,0.999338145878238
1019,0.999338099762116
1020,0.9993379856494193
1021,0.9993378001939988
1022,0.999338176393459
1023,0.9993383704369524
1024,0.9993381999229838
1025,0.9993382609759462
1026,0.9993382915145472
1027,0.9993383587182143
1028,0.999338237911244
1029,0.9993384380313124
1030,0.999338175723641
1031,0.9993383120619134
1032,0.9993382485589665
1033,0.999337842584268
1034,0.9993382323527324
1035,0.9993380419696527
1036,0.999338070492062
1037,0.9993380025733687
1038,0.9993379997303885
1039,0.999337842760793
1040,0.9993380868723248
1041,0.9993383831891938
1042,0.9993381861774399
1043,0.9993380219619808
1044,0.9993380029457395
1045,0.9993378309841325
1046,0.9993376921102424
1047,0.9993377874432428
1048,0.999338098493004
1049,0.9993379354454935
1050,0.9993379583468437
1051,0.9993376410120254
1052,0.9993377653656529
1053,0.9993376146662042
1054,0.9993376671739945
1055,0.9993377937419554
1056,0.9993377773869071
1057,0.9993378235189461
1058,0.9993376815160149
1059,0.9993373944390394
1060,0.9993373120299349
1061,0.9993372514683863
1062,0.9993372863173224
1063,0.99933738081271
1064,0.9993371133014272
1065,0.9993369488274636
1066,0.9993369668971315
1067,0.9993371725906612
1068,0.9993373298676497
1069,0.9993374004313992
1070,0.9993374315650712
1071,0.9993374112981149
1072,0.9993375764967707
1073,0.9993375518322667
1074,0.9993376494193471
1075,0.999337803044102
1076,0.9993380124994001
1077,0.9993383139623253
1078,0.9993380402023015
1079,0.9993382050990226
1080,0.9993383892209173
1081,0.9993382599181897
1082,0.9993381891347433
1083,0.999338073865966
1084,0.9993384834903394
1085,0.9993383058357743
1086,0.9993381871349891
1087,0.9993381896246907
1088,0.9993381528481112
1089,0.9993378455671014
1090,0.9993377477322998
1091,0.9993377402220682
1092,0.9993375693629203
1093,0.9993373132107923
1094,0.9993372675228518
1095,0.9993373763509904
1096,0.9993373833615257
1097,0.9993373975909814
1098,0.999337378123462
1099,0.9993370669220649
1100,0.9993369562918731
1101,0.9993372055464457
1102,0.9993371172045385
1103,0.9993372080668108
1104,0.9993373830273434
1105,0.9993373472916641
1106,0.9993372479722981
1107,0.999337392472046
1108,0.9993377196907568
1109,0.99933760930115
1110,0.9993376941309841
1111,0.9993377119870278
1112,0.9993378908576964
1113,0.9993379694758247
1114,0.9993379603542465
1115,0.9993377084691284
1116,0.9993378735682695
1117,0.9993379758348722
1118,0.9993380614354181
1119,0.9993380697971148
1120,0.9993380360062618
1121,0.9993379970925849
1122,0.9993381201337478
1123,0.9993383732228075
1124,0.999338291844302
1125,0.9993383580588701
1126,0.999338115157647
1127,0.999337903774714
1128,0.9993378395962225
1129,0.9993376536716989
1130,0.9993374183491964
1131,0.9993373283026068
1132,0.9993374739508983
1133,0.9993375731007017
1134,0.9993373516239984
1135,0.9993372351900401
1136,0.9993369575360159
1137,0.9993370278056382
1138,0.9993371529299301
1139,0.9993368798177894
1140,0.9993368056246125
1141,0.9993366777766308
1142,0.9993366219249641
1143,0.9993365226460529
1144,0.9993366622946246
1145,0.9993365380769397
1146,0.9993365277303725
1147,0.9993366098231311
1148,0.9993366804516913
1149,0.9993365176912417
1150,0.9993363004239987
1151,0.9993361656645323
1152,0.9993362422847853
1153,0.9993364664182287
1154,0.9993364130073996
1155,0.9993363511664303
1156,0.9993365492324454
1157,0.9993365408955128
1158,0.9993363556108432
1159,0.9993362546306137
1160,0.9993360806121648
1161,0.9993359506627643
1162,0.9993358396984908
1163,0.9993359014371945
1164,0.9993360223635246
1165,0.9993362847642112
1166,0.9993361894217527
1167,0.9993361565294997
1168,0.9993361326543184
1169,0.9993360541144645
1170,0.9993362748154858
1171,0.9993361516706173
1172,0.9993362094870673
1173,0.9993362678231359
1174,0.9993360327782757
1175,0.9993359970249512
1176,0.999335948286677
1177,0.9993358454182019
1178,0.9993359716612303
1179,0.999335875393807
1180,0.9993358695944773
1181,0.9993359831184987
1182,0.9993359523584238
1183,0.999335997658302
1184,0.9993360294842624
1185,0.999336064057838
1186,0.9993358596728704
1187,0.9993357675428587
1188,0.9993356501605491
1189,0.999335712767575
1190,0.9993357482314222
1191,0.999335593123343
1192,0.9993357624830642
1193,0.9993358688137148
1194,0.9993361125741554
1195,0.9993360741645491
1196,0.9993360641934379
1197,0.9993361083876046
1198,0.9993360344788484
1199,0.9993360930556714
1200,0.9993364441876704
1201,0.9993362581304666
1202,0.9993364150220845
1203,0.999336543409169
1204,0.999336297743217
1205,0.9993361227905989
1206,0.9993360034068575
1207,0.9993362792332977
1208,0.9993363359622558
1209,0.9993363032150219
1210,0.9993362496321858
1211,0.9993363804708666
1212,0.9993366556057671
1213,0.99933684359424
1214,0.9993367336921899
1215,0.9993365690262932
1216,0.9993365044046622
1217,0.9993365134763739
1218,0.9993364452820469
1219,0.9993365125687994
1220,0.9993366238069944
1221,0.999336834432242
1222,0.9993368861503008
1223,0.9993368500983614
1224,0.9993367389673328
1225,0.9993367411368747
1226,0.9993366955235722
1227,0.9993366240737831
1228,0.999336624460193
1229,0.9993364014355253
1230,0.9993364050995904
1231,0.9993362486211552
1232,0.999336280080896
1233,0.9993362162881775
1234,0.9993361195823376
1235,0.9993358998959178
1236,0.9993358356314268
1237,0.9993358113375688
1238,0.9993358957714648
1239,0.9993358077004595
1240,0.999335935944651
1241,0.9993360801379845
1242,0.9993361885831866
1243,0.9993362218749567
1244,0.9993363339658561
1245,0.9993359855053162
1246,0.9993360502777844
1247,0.9993360459641236
1248,0.9993361079136168
1249,0.999336229243718
1250,0.9993360736088774
1251,0.9993360723747955
1252,0.9993360014014527
1253,0.9993360592833314
1254,0.9993358143713336
1255,0.9993358937364307
1256,0.9993359524855618
1257,0.9993359576177129
1258,0.9993361690180746
